Date,Close,High,Low,Open,Volume,Adj Close
2016-02-03 16:00:00,54.32,54.35,54.19,54.19,1405086,54.32
2016-02-04 10:30:00,54.39,54.46,53.875,54.19,1583655,54.39
2016-02-04 11:30:00,54.54,54.72,54.395,54.395,1411497,54.54
2016-02-04 12:30:00,54.55,54.76,54.36,54.495,1285297,54.55
2016-02-04 13:30:00,54.4,54.7,54.4,54.56,1766518,54.4
2016-02-04 14:30:00,53.755,54.405,53.755,54.405,1604779,53.755
2016-02-04 15:30:00,53.97,54.08,53.72,53.79,1665263,53.97
2016-02-04 16:00:00,54.01,54.12,53.965,54.0,1149587,54.01
2016-02-05 10:30:00,53.48,53.98,53.48,53.9,2612872,53.48
2016-02-05 11:30:00,52.64,53.63,52.63,53.48,1912430,52.64
2016-02-05 12:30:00,53.11,53.14,52.54,52.699,1915643,53.11
2016-02-05 13:30:00,53.21,53.32,53.04,53.13,952938,53.21
2016-02-05 14:30:00,53.035,53.335,52.96,53.18,1400155,53.035
2016-02-05 15:30:00,53.13,53.23,53.04,53.04,1221245,53.13
2016-02-05 16:00:00,53.32,53.36,53.08,53.11,1289744,53.32
2016-02-08 10:30:00,52.21,52.48,52.1,52.35,3144629,52.21
2016-02-08 11:30:00,52.16,52.4,51.99,52.24,2282845,52.16
2016-02-08 12:30:00,52.12,52.295,52.03,52.18,1494429,52.12
2016-02-08 13:30:00,52.06,52.2,51.95,52.135,1055579,52.06
2016-02-08 14:30:00,52.03,52.14,51.9,52.05,1480557,52.03
2016-02-08 15:30:00,52.0233,52.07,51.9,52.02,1952220,52.0233
2016-02-08 16:00:00,52.35,52.63,52.09,52.09,421769,52.35
2016-02-09 10:30:00,52.03,52.26,51.41,51.54,1666328,52.03
2016-02-09 11:30:00,52.02,52.135,51.77,51.965,1497425,52.02
2016-02-09 12:30:00,52.12,52.13,51.9,52.06,870097,52.12
2016-02-09 13:30:00,52.055,52.24,51.96,52.15,1228292,52.055
2016-02-09 14:30:00,52.16,52.3,51.885,52.12,1319647,52.16
2016-02-09 15:30:00,52.56,52.8599,52.19,52.19,2083846,52.56
2016-02-09 16:00:00,52.22,52.71,52.22,52.56,1483768,52.22
2016-02-10 10:30:00,53.28,53.39,52.71,52.82,2336855,53.28
2016-02-10 11:30:00,52.78,53.42,52.78,53.37,1496094,52.78
2016-02-10 12:30:00,52.86,52.995,52.57,52.81,789851,52.86
2016-02-10 13:30:00,53.075,53.14,52.85,52.85,728935,53.075
2016-02-10 14:30:00,53.12,53.18,52.995,53.09,1039675,53.12
2016-02-10 15:30:00,52.84,53.1815,52.84,53.16,1409000,52.84
2016-02-10 16:00:00,52.44,52.85,52.44,52.83,1031030,52.44
